trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2662832-GOOGLE-CAIR_MUL-Weekday-02,05:51:00,05:51:00,750337,1,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,05:51:00,05:51:00,750000,2,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,05:53:00,05:53:00,750001,3,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,05:55:00,05:55:00,750002,4,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,05:56:00,05:56:00,750003,5,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,05:58:00,05:58:00,750004,6,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:00:00,06:00:00,750005,7,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:01:00,06:01:00,750006,8,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:02:00,06:02:00,750007,9,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:03:00,06:03:00,750008,10,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:04:00,06:04:00,750009,11,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:05:00,06:05:00,750010,12,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:06:00,06:06:00,750011,13,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:06:00,06:06:00,750012,14,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:10:00,06:10:00,750015,15,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:12:00,06:12:00,750041,16,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:13:00,06:13:00,750042,17,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:16:00,06:16:00,750047,18,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:19:00,06:19:00,750052,19,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:23:00,06:23:00,750053,20,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:37:00,06:37:00,750103,21,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:37:00,06:37:00,750104,22,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:38:00,06:38:00,750105,23,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:38:00,06:38:00,750106,24,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:39:00,06:39:00,750107,25,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:40:00,06:40:00,750108,26,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:41:00,06:41:00,750109,27,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:41:00,06:41:00,750110,28,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:42:00,06:42:00,750111,29,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:43:00,06:43:00,750112,30,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:44:00,06:44:00,750115,31,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:46:00,06:46:00,750118,32,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:47:00,06:47:00,750119,33,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:48:00,06:48:00,750120,34,0,0
2662832-GOOGLE-CAIR_MUL-Weekday-02,06:50:00,06:50:00,750127,35,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:21:00,06:21:00,750337,1,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:21:00,06:21:00,750000,2,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:23:00,06:23:00,750001,3,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:25:00,06:25:00,750002,4,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:26:00,06:26:00,750003,5,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:28:00,06:28:00,750004,6,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:30:00,06:30:00,750005,7,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:31:00,06:31:00,750006,8,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:32:00,06:32:00,750007,9,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:33:00,06:33:00,750008,10,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:34:00,06:34:00,750009,11,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:35:00,06:35:00,750010,12,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:36:00,06:36:00,750011,13,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:36:00,06:36:00,750012,14,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:40:00,06:40:00,750015,15,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:42:00,06:42:00,750041,16,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:43:00,06:43:00,750042,17,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:46:00,06:46:00,750047,18,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:49:00,06:49:00,750052,19,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,06:53:00,06:53:00,750053,20,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:07:00,07:07:00,750103,21,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:07:00,07:07:00,750104,22,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:08:00,07:08:00,750105,23,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:08:00,07:08:00,750106,24,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:09:00,07:09:00,750107,25,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:10:00,07:10:00,750108,26,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:11:00,07:11:00,750109,27,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:11:00,07:11:00,750110,28,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:12:00,07:12:00,750111,29,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:13:00,07:13:00,750112,30,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:14:00,07:14:00,750115,31,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:16:00,07:16:00,750118,32,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:17:00,07:17:00,750119,33,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:18:00,07:18:00,750120,34,0,0
2662833-GOOGLE-CAIR_MUL-Weekday-02,07:20:00,07:20:00,750127,35,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,06:51:00,06:51:00,750337,1,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,06:51:00,06:51:00,750000,2,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,06:53:00,06:53:00,750001,3,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,06:55:00,06:55:00,750002,4,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,06:56:00,06:56:00,750003,5,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,06:58:00,06:58:00,750004,6,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:00:00,07:00:00,750005,7,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:01:00,07:01:00,750006,8,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:02:00,07:02:00,750007,9,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:03:00,07:03:00,750008,10,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:04:00,07:04:00,750009,11,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:05:00,07:05:00,750010,12,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:06:00,07:06:00,750011,13,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:06:00,07:06:00,750012,14,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:10:00,07:10:00,750015,15,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:12:00,07:12:00,750041,16,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:13:00,07:13:00,750042,17,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:16:00,07:16:00,750047,18,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:19:00,07:19:00,750052,19,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:23:00,07:23:00,750053,20,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:37:00,07:37:00,750103,21,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:37:00,07:37:00,750104,22,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:38:00,07:38:00,750105,23,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:38:00,07:38:00,750106,24,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:39:00,07:39:00,750107,25,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:40:00,07:40:00,750108,26,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:41:00,07:41:00,750109,27,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:41:00,07:41:00,750110,28,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:42:00,07:42:00,750111,29,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:43:00,07:43:00,750112,30,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:44:00,07:44:00,750115,31,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:46:00,07:46:00,750118,32,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:47:00,07:47:00,750119,33,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:48:00,07:48:00,750120,34,0,0
2662834-GOOGLE-CAIR_MUL-Weekday-02,07:50:00,07:50:00,750127,35,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:21:00,07:21:00,750337,1,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:21:00,07:21:00,750000,2,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:23:00,07:23:00,750001,3,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:25:00,07:25:00,750002,4,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:26:00,07:26:00,750003,5,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:28:00,07:28:00,750004,6,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:30:00,07:30:00,750005,7,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:31:00,07:31:00,750006,8,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:32:00,07:32:00,750007,9,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:33:00,07:33:00,750008,10,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:34:00,07:34:00,750009,11,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:35:00,07:35:00,750010,12,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:36:00,07:36:00,750011,13,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:36:00,07:36:00,750012,14,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:40:00,07:40:00,750015,15,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:42:00,07:42:00,750041,16,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:43:00,07:43:00,750042,17,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:46:00,07:46:00,750047,18,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:49:00,07:49:00,750052,19,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,07:53:00,07:53:00,750053,20,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:07:00,08:07:00,750103,21,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:07:00,08:07:00,750104,22,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:08:00,08:08:00,750105,23,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:08:00,08:08:00,750106,24,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:09:00,08:09:00,750107,25,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:10:00,08:10:00,750108,26,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:11:00,08:11:00,750109,27,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:11:00,08:11:00,750110,28,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:12:00,08:12:00,750111,29,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:13:00,08:13:00,750112,30,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:14:00,08:14:00,750115,31,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:16:00,08:16:00,750118,32,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:17:00,08:17:00,750119,33,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:18:00,08:18:00,750120,34,0,0
2662835-GOOGLE-CAIR_MUL-Weekday-02,08:20:00,08:20:00,750127,35,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,07:51:00,07:51:00,750337,1,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,07:51:00,07:51:00,750000,2,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,07:53:00,07:53:00,750001,3,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,07:55:00,07:55:00,750002,4,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,07:56:00,07:56:00,750003,5,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,07:58:00,07:58:00,750004,6,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:00:00,08:00:00,750005,7,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:01:00,08:01:00,750006,8,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:02:00,08:02:00,750007,9,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:03:00,08:03:00,750008,10,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:04:00,08:04:00,750009,11,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:05:00,08:05:00,750010,12,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:06:00,08:06:00,750011,13,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:06:00,08:06:00,750012,14,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:10:00,08:10:00,750015,15,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:12:00,08:12:00,750041,16,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:13:00,08:13:00,750042,17,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:16:00,08:16:00,750047,18,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:19:00,08:19:00,750052,19,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:23:00,08:23:00,750053,20,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:37:00,08:37:00,750103,21,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:37:00,08:37:00,750104,22,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:38:00,08:38:00,750105,23,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:38:00,08:38:00,750106,24,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:39:00,08:39:00,750107,25,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:40:00,08:40:00,750108,26,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:41:00,08:41:00,750109,27,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:41:00,08:41:00,750110,28,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:42:00,08:42:00,750111,29,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:43:00,08:43:00,750112,30,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:44:00,08:44:00,750115,31,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:46:00,08:46:00,750118,32,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:47:00,08:47:00,750119,33,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:48:00,08:48:00,750120,34,0,0
2662836-GOOGLE-CAIR_MUL-Weekday-02,08:50:00,08:50:00,750127,35,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:21:00,08:21:00,750337,1,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:21:00,08:21:00,750000,2,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:23:00,08:23:00,750001,3,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:25:00,08:25:00,750002,4,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:26:00,08:26:00,750003,5,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:28:00,08:28:00,750004,6,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:30:00,08:30:00,750005,7,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:31:00,08:31:00,750006,8,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:32:00,08:32:00,750007,9,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:33:00,08:33:00,750008,10,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:34:00,08:34:00,750009,11,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:35:00,08:35:00,750010,12,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:36:00,08:36:00,750011,13,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:36:00,08:36:00,750012,14,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:40:00,08:40:00,750015,15,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:42:00,08:42:00,750041,16,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:43:00,08:43:00,750042,17,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:46:00,08:46:00,750047,18,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:49:00,08:49:00,750052,19,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,08:53:00,08:53:00,750053,20,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:07:00,09:07:00,750103,21,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:07:00,09:07:00,750104,22,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:08:00,09:08:00,750105,23,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:08:00,09:08:00,750106,24,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:09:00,09:09:00,750107,25,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:10:00,09:10:00,750108,26,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:11:00,09:11:00,750109,27,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:11:00,09:11:00,750110,28,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:12:00,09:12:00,750111,29,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:13:00,09:13:00,750112,30,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:14:00,09:14:00,750115,31,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:16:00,09:16:00,750118,32,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:17:00,09:17:00,750119,33,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:18:00,09:18:00,750120,34,0,0
2662837-GOOGLE-CAIR_MUL-Weekday-02,09:20:00,09:20:00,750127,35,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,08:51:00,08:51:00,750337,1,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,08:51:00,08:51:00,750000,2,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,08:53:00,08:53:00,750001,3,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,08:55:00,08:55:00,750002,4,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,08:56:00,08:56:00,750003,5,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,08:58:00,08:58:00,750004,6,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:00:00,09:00:00,750005,7,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:01:00,09:01:00,750006,8,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:02:00,09:02:00,750007,9,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:03:00,09:03:00,750008,10,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:04:00,09:04:00,750009,11,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:05:00,09:05:00,750010,12,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:06:00,09:06:00,750011,13,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:06:00,09:06:00,750012,14,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:10:00,09:10:00,750015,15,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:12:00,09:12:00,750041,16,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:13:00,09:13:00,750042,17,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:16:00,09:16:00,750047,18,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:19:00,09:19:00,750052,19,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:23:00,09:23:00,750053,20,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:37:00,09:37:00,750103,21,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:37:00,09:37:00,750104,22,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:38:00,09:38:00,750105,23,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:38:00,09:38:00,750106,24,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:39:00,09:39:00,750107,25,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:40:00,09:40:00,750108,26,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:41:00,09:41:00,750109,27,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:41:00,09:41:00,750110,28,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:42:00,09:42:00,750111,29,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:43:00,09:43:00,750112,30,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:44:00,09:44:00,750115,31,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:46:00,09:46:00,750118,32,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:47:00,09:47:00,750119,33,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:48:00,09:48:00,750120,34,0,0
2662838-GOOGLE-CAIR_MUL-Weekday-02,09:50:00,09:50:00,750127,35,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:21:00,09:21:00,750337,1,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:21:00,09:21:00,750000,2,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:23:00,09:23:00,750001,3,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:25:00,09:25:00,750002,4,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:26:00,09:26:00,750003,5,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:28:00,09:28:00,750004,6,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:30:00,09:30:00,750005,7,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:31:00,09:31:00,750006,8,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:32:00,09:32:00,750007,9,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:33:00,09:33:00,750008,10,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:34:00,09:34:00,750009,11,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:35:00,09:35:00,750010,12,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:36:00,09:36:00,750011,13,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:36:00,09:36:00,750012,14,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:40:00,09:40:00,750015,15,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:42:00,09:42:00,750041,16,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:43:00,09:43:00,750042,17,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:46:00,09:46:00,750047,18,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:49:00,09:49:00,750052,19,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,09:53:00,09:53:00,750053,20,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:07:00,10:07:00,750103,21,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:07:00,10:07:00,750104,22,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:08:00,10:08:00,750105,23,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:08:00,10:08:00,750106,24,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:09:00,10:09:00,750107,25,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:10:00,10:10:00,750108,26,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:11:00,10:11:00,750109,27,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:11:00,10:11:00,750110,28,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:12:00,10:12:00,750111,29,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:13:00,10:13:00,750112,30,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:14:00,10:14:00,750115,31,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:16:00,10:16:00,750118,32,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:17:00,10:17:00,750119,33,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:18:00,10:18:00,750120,34,0,0
2662839-GOOGLE-CAIR_MUL-Weekday-02,10:20:00,10:20:00,750127,35,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,09:51:00,09:51:00,750337,1,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,09:51:00,09:51:00,750000,2,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,09:53:00,09:53:00,750001,3,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,09:55:00,09:55:00,750002,4,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,09:56:00,09:56:00,750003,5,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,09:58:00,09:58:00,750004,6,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,10:00:00,10:00:00,750005,7,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,10:01:00,10:01:00,750006,8,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,10:02:00,10:02:00,750007,9,0,0
2662840-GOOGLE-CAIR_MUL-Weekday-02,10:03:00,10:03:00,750008,10,0,0
